
Tue, 22 Sep 2015 9:04:36 AM,
3,9,0,8,
3938,33,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,SCHOOL,FIELD,15.0096637518,TOAD,SCHOOL,TOAD,FIELD,5.53551519815,0.560140384285,2.95106314512,0.247038800011,5.7159062242,
3938,34,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,4.21172853035,MICROWAVE,OVEN,3.33561988051,0.431178130191,0.444930519643,
3938,35,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,15.661740879,CUP,BOWL,14.7965113161,0.10362759827,0.761601964667,
3938,36,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,SLIDE,SKY,19.0481466056,SLIDE,SKY,15.9965665375,2.54992640452,0.501653663585,
3938,37,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,30.9376004365,PLUG,HAMMER,PLUG,HAMMER,MONKEY,BEAR,21.5543457749,0.821963168491,6.91581213587,0.563474196559,0.117334300921,0.407787811953,0.556883047746,
3938,38,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,BANK,SHORE,38.9313456485,ROBBERY,TUB,ROBBERY,BANK,TUB,SHORE,27.0146922795,2.79880691235,0.41968491998,0.804355872373,7.12906389068,0.297457496374,0.467284277183,
3938,39,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,BAMBOO,RACOON,6.41853977036,BAMBOO,RACOON,5.36947909763,0.576864071172,0.472196601564,
3938,40,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,13.4059586846,CIGARETTES,ALCOHOL,9.49334892864,0.429656892116,3.4829528638,
3938,41,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,GLASSES,CUP,6.60536965588,GLASSES,CUP,2.52950804585,0.571311138374,3.50455047167,
3938,42,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,BLEACH,SHAMPOO,6.17998646611,BLEACH,SHAMPOO,5.56500768399,0.355735977959,0.259242804161,
3938,43,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,HARP,SAXOPHONE,28.9013211431,HARP,SAXOPHONE,22.6101859718,4.69689256914,1.59424260222,
3938,44,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,11.047779787,MILK,LEMONADE,8.53138219791,0.73787131286,1.7785262762,
3938,45,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CORK,CAMEL,18.7066102843,CORK,CAMEL,18.1169052423,0.257356402741,0.332348639295,
3938,46,CROWN,HAT,KING,SHOVEL,NOSE,TENT,HAT,SHOVEL,27.609808228,CROWN,CROWN,TENT,TENT,HAT,NOSE,NOSE,SHOVEL,9.952033162,6.88829543867,0.855954148989,3.50077998627,2.93567596272,0.382621667595,2.47237007899,0.139800289082,0.482277493687,
3938,47,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,WRIST,WAX,13.2751745865,WRIST,WAX,10.2654519054,2.04384939776,0.965873283352,
3938,48,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,4.16589142565,COOKIE,BISCUIT,3.44866061526,0.277829718008,0.439401092379,
3938,49,SPOON,LADLE,CEREAL,LION,TREE,STEREO,STEREO,SPOON,26.9568110745,CEREAL,CEREAL,STEREO,SPOON,10.7591815574,4.87795863424,8.08874760558,2.14370154468,1.08722173262,
3938,50,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,ERASER,PEN,11.7770543666,ERASER,PEN,10.8361889792,0.424581022231,0.516284365251,
3938,51,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,10.675574048,SILVER,GOLD,9.93584579843,0.240352635898,0.499375613712,
3938,52,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,BOMB,18.9688031978,LAWNMOWER,BOMB,17.4094163147,1.05857743217,0.500809450943,
3938,53,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,4.92950427171,DONUT,CAKE,4.17771934134,0.335539763077,0.416245167296,
3938,54,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,4.64721115182,FOOTBALL,BASEBALL,4.09759429193,0.146552665956,0.403064193932,
3938,55,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,3.3483098863,CAT,DOG,2.6625774772,0.20813417088,0.477598238213,
3938,56,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,CONCRETE,FLY,26.4754128862,CONCRETE,FLY,16.8127089426,9.1404180541,0.522285889463,
3938,57,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,CAN,BOTTLE,4.81666449268,CAN,BOTTLE,4.04578347237,0.411222929743,0.359658090569,
3938,58,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,WOUND,18.2709641173,SHOP,SHOP,BEER,WOUND,4.90542004379,2.44398533255,0.83302169196,9.2756698579,0.812867191114,
3938,59,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,MOUSE,COMPUTER,4.56134611857,MOUSE,COMPUTER,3.62989022587,0.370466660883,0.560989231821,
Fri, 25 Sep 2015 9:30:27 AM,
3,9,4,4,
3944,1,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,8.70994376551,PACKAGE,DELIVERY,6.55343137677,0.328823472155,1.82768891659,
3944,2,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,4.49019389082,TRUCK,BUS,3.57889779597,0.530897851597,0.380398243244,
3944,3,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,2.78437915278,PEN,PENCIL,1.91002580311,0.377079990969,0.497273358706,
3944,4,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,8.12159674709,RABBI,PASTOR,7.11800735359,0.222483137259,0.78110625624,
3944,5,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,BISCUIT,COOKIE,6.94677553809,BISCUIT,COOKIE,6.26270341386,0.186497166433,0.497574957801,
3944,6,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,JUICE,BEER,6.26472819994,JUICE,BEER,5.24609361292,0.201806548837,0.81682803818,
3944,7,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,20.8163119097,CRIB,BED,19.7372124959,0.461299637216,0.617799776592,
3944,8,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,ANT,FLY,4.46073418029,ANT,FLY,3.58582331921,0.377388211346,0.497522649734,
3944,9,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,THREAD,NEEDLE,11.3953196189,THREAD,NEEDLE,10.550224693,0.284683069331,0.560411856583,
3944,10,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,6.10224044103,FOOTBALL,BASEBALL,4.12308852049,0.140889819988,1.83826210056,
3944,11,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,COW,MILK,6.18541955382,COW,MILK,5.11795769402,0.21431082784,0.853151031959,
3944,12,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,5.49077126605,COCONUT,ORANGE,4.77253898773,0.379750351422,0.338481926898,
3944,13,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,8.52168169805,SHIP,CANOE,7.2620028829,0.729349731148,0.530329084009,
3944,14,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,PILOT,CAPTAIN,8.57999063752,PILOT,CAPTAIN,7.65376356617,0.265079789679,0.661147281673,
3944,15,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,BAMBOO,PANDA,12.4035045088,BAMBOO,PANDA,6.11512544338,0.347823222532,5.94055584284,
3944,16,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BAT,BIRD,3.47771278629,BAT,BIRD,2.81560641284,0.269392557559,0.392713815891,
3944,17,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,COURT,6.37052625237,FIELD,COURT,5.78663568351,0.184146613581,0.399743955277,
3944,18,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,GLOVE,SHOE,7.24839053344,GLOVE,SHOE,4.13734743754,0.289553017545,2.82149007835,
3944,19,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,8.92100751978,BOTTLE,CAN,7.69314823778,0.37463938877,0.853219893223,
3944,20,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,6.89685409954,CROUTONS,SALAD,5.78007399938,0.586777776087,0.530002324071,
3944,21,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,BEE,SPIDER,5.48243541112,BEE,SPIDER,2.79859337621,0.476095208651,2.20774682626,
3944,22,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,9.29708107687,CIGARETTES,ALCOHOL,LUNGS,LUNGS,ALCOHOL,LUNGS,LUNGS,ALCOHOL,2.5365659946,0.47288753168,3.10129359862,0.423252794339,0.286172856344,0.194615843517,1.21782540093,0.727642766302,0.336824290542,
3944,23,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,8.44577936718,CROWN,KING,7.84501778806,0.15203044728,0.448731131837,
3944,24,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,8.70100967832,VILLAGE,CITY,7.72833866236,0.415232443193,0.557438572767,
3944,25,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,5.13683329546,ONION,GARLIC,3.96110430958,0.560230764691,0.615498221188,
3944,26,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,BANK,ROBBERY,11.1015339509,BANK,ROBBERY,7.33674781481,3.20799578623,0.556790349889,
3944,27,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,GRASS,LAWNMOWER,7.74695338555,GRASS,LAWNMOWER,5.73513341539,0.464129901477,1.54769006868,
3944,28,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,11.2532422731,CHISEL,SCULPTURE,9.43919384645,0.738898603769,1.07514982291,
3944,29,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,8.40803875828,COW,FARM,7.58466095426,0.294109448354,0.529268355662,
3944,30,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,SEATBELT,CAR,9.41507518788,SEATBELT,CAR,7.71708547338,0.181871212204,1.51611850229,
3944,31,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,TELEPHONE,RECEPTIONIST,4.22356770223,TELEPHONE,RECEPTIONIST,3.08813679291,0.147998421497,0.987432487818,
3944,32,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,ASTRONAUT,30.5127674747,ROCKET,ASTRONAUT,29.2371009274,0.578192299057,0.697474248213,
3944,33,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BANANA,MONKEY,4.7858881415,BANANA,MONKEY,3.45522693428,0.426977261886,0.903683945333,
3944,34,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,4.86192819492,SUBMARINE,OCEAN,4.18917183072,0.291815176359,0.380941187846,
3944,35,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,DESERT,CAMEL,5.20877544144,DESERT,CAMEL,4.01516470754,0.107890706582,1.08572002732,
3944,36,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,6.01311873339,WAITRESS,STEWARDESS,4.99627685673,0.242809129151,0.774032747504,
3944,37,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,9.35349500722,SOFA,CHAIR,8.89556659249,0.111970074475,0.345958340258,
3944,38,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,GRAVY,BISCUITS,4.37539123461,GRAVY,BISCUITS,3.1103236943,0.454658166709,0.810409373604,
3944,39,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,4.40853204332,PIG,COW,3.13042522494,0.55489136804,0.723215450344,
3944,40,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,13.6468393672,HONEY,HONEY,BEE,BUTTERFLY,2.99936435754,0.957991978983,8.78919480654,0.178500320791,0.721787903327,
3944,41,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,5.45268635085,POLICE,HANDCUFFS,4.21437008826,0.980132531462,0.25818373113,
3944,42,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHOWER,SHAMPOO,6.72624170437,SHOWER,SHAMPOO,5.8497814648,0.452727733806,0.423732505762,
3944,43,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,TABLET,COMPUTER,7.32608590576,TABLET,COMPUTER,6.45555832914,0.273531185885,0.596996390741,
3944,44,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,10.0020022737,PAN,OVEN,PAN,MICROWAVE,6.82934026272,0.362907150513,1.98737124102,0.274275086194,0.548108533301,
3944,45,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,CEREAL,12.0584757956,SPOON,CEREAL,11.3514447292,0.308484899855,0.398546166514,
3944,46,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,FLOSS,TOOTHBRUSH,7.13974400825,FLOSS,TOOTHBRUSH,2.31296319961,0.961916077984,3.86486473065,
3944,47,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,LAKE,11.0961170854,CAKE,LAKE,10.0392658197,0.78553059262,0.271320673011,
3944,48,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,BOWL,CUP,9.65037314199,BOWL,CUP,9.01322930868,0.106486002958,0.530657830357,
3944,49,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,LAKE,RIVER,6.22292212784,LAKE,RIVER,5.44527648129,0.243311352911,0.534334293639,
3944,50,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,7.93754713521,SAXOPHONE,HARP,HARP,JAZZ,3.86667432528,0.413546997486,2.65297728969,0.456983889773,0.547364632977,
3944,51,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,5.39878883629,CAT,DOG,3.48769469034,0.46574516168,1.44534898427,
3944,52,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,7.34210773741,PENGUIN,GOOSE,6.65307230498,0.229868177019,0.459167255409,
3944,53,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,3.16267547208,HAPPY,SAD,2.82647556782,0.120481393213,0.215718511041,
3944,54,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,2.03304049639,SNOW,RAIN,1.74584630827,0.0504812674189,0.236712920698,
3944,55,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,KIDNEY,SURGEON,6.00291104383,KIDNEY,SURGEON,5.71520801069,0.0386179279012,0.249085105243,
3944,56,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,3.21033044801,PANTS,DRESS,2.46397926747,0.124560761134,0.621790419405,
3944,57,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,3.64737635263,BICYCLE,CAR,3.11088352316,0.294991071205,0.241501758268,
3944,58,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,12.2258616432,BEANS,BEANS,TORTILLA,BEANS,3.97597006655,0.822701440731,6.45484190711,0.414922236436,0.55742599236,
3944,59,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,5.06787370316,GOLD,SILVER,4.17601005905,0.366711073366,0.525152570743,
Fri, 25 Sep 2015 9:57:11 AM,
3,9,4,7,
3947,1,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,FARM,COW,8.34769112807,FARM,COW,4.42199740048,0.61117055545,3.31452317214,
3947,2,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,SALAD,CROUTONS,3.50248231624,SALAD,CROUTONS,2.55765144678,0.278142573283,0.666688296173,
3947,3,BICYCLE,CAR,HELMET,FISH,BEER,BANK,HELMET,BICYCLE,4.45779003008,HELMET,BICYCLE,3.3535363902,0.665893412035,0.438360227839,
3947,4,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,6.03310902658,FIELD,GRASS,4.50151892062,0.863586493389,0.668003612576,
3947,5,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,TEA,CUP,5.94984516146,TEA,CUP,4.95458400842,0.442928245902,0.552332907144,
3947,6,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,THREAD,8.41218533214,NEEDLE,THREAD,7.45947646897,0.494583796535,0.458125066638,
3947,7,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,COW,MILK,3.93033027585,COW,MILK,3.00086606285,0.527659054627,0.40180515837,
3947,8,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,FLOSS,TOOTHBRUSH,8.71377814622,FLOSS,TOOTHBRUSH,7.53893045211,0.914329963329,0.260517730785,
3947,9,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,3.18699243784,SHAMPOO,SHOWER,2.26011912999,0.424475412889,0.502397894961,
3947,10,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BUTTERFLY,BEE,7.44166358224,BUTTERFLY,BEE,6.94786837963,0.162822464394,0.330972738215,
3947,11,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,3.29835004434,LAWNMOWER,GRASS,2.45467405778,0.451265094031,0.392410892528,
3947,12,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,2.09869375474,POLICE,HANDCUFFS,1.14682910421,0.355512840964,0.596351809567,
3947,13,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,2.6194286104,MICROWAVE,OVEN,1.85227934102,0.273664935652,0.493484333725,
3947,14,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,3.53692387452,HAPPY,SMILE,3.05905615039,0.183033246096,0.294834478031,
3947,15,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,WEB,SPIDER,3.02113676709,WEB,SPIDER,2.3077029272,0.487241795083,0.226192044807,
3947,16,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,3.25635692119,FOOTBALL,QUARTERBACK,2.16975858167,0.698144321286,0.388454018233,
3947,17,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,3.08718663984,WAITRESS,RESTAURANT,2.56648157994,0.246242922673,0.274462137226,
3947,18,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,LUNGS,5.39940693234,CIGARETTES,LUNGS,4.72128634169,0.154789532826,0.523331057819,
3947,19,SPOON,LADLE,CEREAL,LION,TREE,STEREO,CEREAL,SPOON,4.13961257593,CEREAL,SPOON,3.5676528836,0.239184311824,0.332775380506,
3947,20,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,BONE,4.9488652127,DOG,BONE,3.8169240467,0.374339444999,0.757601721009,
3947,21,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,TABLET,COMPUTER,9.4903723342,TABLET,COMPUTER,8.56845107838,0.447084089537,0.474837166286,
3947,22,CRIB,BED,BABY,FERRY,BOWL,PATIO,BABY,CRIB,3.70832022872,BABY,CRIB,2.88170263454,0.299837182829,0.526780411354,
3947,23,PANTS,DRESS,POCKET,ICE,TEETH,DOG,POCKET,PANTS,9.68580027718,POCKET,PANTS,8.41817791766,0.431646585435,0.835975774084,
3947,24,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,DELIVERY,PACKAGE,10.0457861209,DELIVERY,CRATE,PACKAGE,CRATE,PACKAGE,6.85205620404,0.383414565353,1.55182406212,0.432673876348,0.205511814667,0.620305598364,
3947,25,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,KIDNEY,4.80209636208,SURGEON,KIDNEY,4.01391163113,0.403300904538,0.384883826409,
3947,26,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,PASTOR,RABBI,3.31352600805,PASTOR,RABBI,2.5869678067,0.456951114465,0.269607086884,
3947,27,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,6.31186704744,FLY,WINGS,5.49261727769,0.398806051584,0.420443718162,
3947,28,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,BABY,4.12685966803,BOTTLE,BABY,3.50221084393,0.335940019184,0.288708804917,
3947,29,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,DESERT,CAMEL,4.30422708856,DESERT,CAMEL,3.03161328043,0.356606675705,0.91600713243,
3947,30,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,SHIP,3.10628604042,CAPTAIN,SHIP,2.27333188547,0.323917769056,0.509036385891,
3947,31,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,SEATBELT,CAR,3.1715837363,SEATBELT,CAR,2.52980997601,0.259512290082,0.382261470208,
3947,32,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,FOOT,SHOE,4.51896432655,FOOT,SHOE,3.24872225933,0.302198660778,0.968043406436,
3947,33,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SLED,SNOW,3.83117799777,SLED,SNOW,1.40160817542,0.256579396038,2.1729904263,
3947,34,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,BANK,ROBBERY,5.04689882624,BANK,ROBBERY,3.7586108034,0.246479633293,1.04180838955,
3947,35,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,6.21988263128,COW,PIG,5.14482120238,0.520129008946,0.554932419953,
3947,36,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,ERASER,3.08637619574,PENCIL,ERASER,1.7882026084,0.316741630551,0.981431956796,
3947,37,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,BULLET,6.73920781736,SILVER,BULLET,6.18442272078,0.165824219701,0.38896087688,
3947,38,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,5.03453160764,SAXOPHONE,JAZZ,4.25299231998,0.322774936882,0.458764350784,
3947,39,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,PARTY,6.86453962603,BEER,PARTY,6.05667580182,0.364261863506,0.443601960695,
3947,40,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,7.18182122159,DONUT,CAKE,5.98737488272,0.337368890468,0.857077448396,
3947,41,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,6.84322176705,SOFA,CHAIR,5.92832733998,0.455816558882,0.459077868189,
3947,42,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,5.84918521893,PANDA,BAMBOO,5.33722487772,0.233806842822,0.278153498395,
3947,43,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,VAMPIRE,GARLIC,5.99476389526,VAMPIRE,GARLIC,5.20556048106,0.29795607843,0.491247335769,
3947,44,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BEANS,TORTILLA,6.37425005778,BEANS,TORTILLA,5.38507849192,0.542347030321,0.446824535538,
3947,45,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,MISSILE,ROCKET,5.27559768596,MISSILE,ROCKET,2.87081394678,0.53000993852,1.87477380066,
3947,46,BIRD,BAT,NEST,BONE,RAIN,BRACKET,NEST,BIRD,4.40762294221,NEST,BIRD,2.64850196951,0.478851976746,1.28026899595,
3947,47,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRAILER,TRUCK,3.13456550859,TRAILER,TRUCK,1.96594876589,0.246837182174,0.921779560522,
3947,48,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,4.97475208288,COCONUT,BEACH,3.67018002586,0.352721642237,0.951850414785,
3947,49,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,BISCUIT,COOKIE,4.66587288606,BISCUIT,COOKIE,3.67352112153,0.380402547074,0.611949217462,
3947,50,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,12.9052214055,BISCUITS,TOAST,GRAVY,TOAST,GRAVY,10.0611610539,0.8473719826,0.940539951785,0.156574959794,0.483958635567,0.415614821846,
3947,51,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,6.09501861573,CITY,VILLAGE,5.52163899085,0.207825619436,0.365554005446,
3947,52,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,GOOSE,PENGUIN,8.71834086723,GOOSE,PENGUIN,8.18568043207,0.284793644634,0.247866790523,
3947,53,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,3.28431360215,SUBMARINE,OCEAN,2.0168825975,0.709015462664,0.558415541993,
3947,54,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,2.96625334458,RECEPTIONIST,TELEPHONE,2.32212207912,0.187571137329,0.456560128136,
3947,55,CROWN,HAT,KING,SHOVEL,NOSE,TENT,KING,CROWN,2.8828401697,KING,CROWN,2.14590907797,0.377859315107,0.35907177662,
3947,56,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,6.13680945888,MONKEY,BANANA,4.93955073321,0.731024251741,0.466234473934,
3947,57,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RAPIDS,RIVER,4.26351452012,RAPIDS,RIVER,3.7839411554,0.278587191933,0.200986172786,
3947,58,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,10.6545352758,SHIP,SAILOR,10.2829141955,0.153564265769,0.218056814512,
3947,59,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,SCULPTURE,CHISEL,6.019672472,SCULPTURE,CHISEL,5.57141409922,0.193919616402,0.254338756378,
Fri, 25 Sep 2015 2:02:07 PM,
3,9,5,8,
3958,1,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,16.1964131888,BISCUITS,TOAST,13.3402686781,0.706468588993,2.14967592167,
3958,2,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,7.62047543409,LAWNMOWER,GRASS,5.69572358293,0.978230901106,0.946520950049,
3958,3,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BEANS,TORTILLA,6.76934753287,BEANS,TORTILLA,5.500986239,0.798799297874,0.469561995997,
